bowel_injury,extravasation_injury,kidney_low,kidney_high,liver_low,liver_high,spleen_low,spleen_high
0.29760298132896423,0.35051244497299194,0.6320044994354248,0.6767690777778625,0.7385478615760803,0.15624171495437622,0.6046760678291321,0.8088141679763794
0.3246174156665802,0.40434664487838745,0.60928875207901,0.5666042566299438,0.6437863111495972,0.1259179562330246,0.5470461249351501,0.7745292782783508
0.018859149888157845,0.04637327045202255,0.19656026363372803,0.031280845403671265,0.04443931579589844,0.005022343248128891,0.1468174308538437,0.05647633597254753
0.02108899876475334,0.07118949294090271,0.08335263282060623,0.0499105304479599,0.250750333070755,0.027303999289870262,0.18010488152503967,0.09779488295316696
0.381813645362854,0.7096278667449951,0.2225121706724167,0.5667278170585632,0.590403139591217,0.26152315735816956,0.6324298977851868,0.644530177116394
0.02622532844543457,0.07859793305397034,0.15517845749855042,0.05288821831345558,0.39231422543525696,0.06118568405508995,0.17517301440238953,0.09990886598825455
0.0364045724272728,0.11594260483980179,0.193465918302536,0.393195241689682,0.6736854314804077,0.07616906613111496,0.4291425049304962,0.2565899193286896
0.011641307733952999,0.04210603982210159,0.0991051197052002,0.016676045954227448,0.30671393871307373,0.023491879925131798,0.05678937956690788,0.030817488208413124
0.261083722114563,0.3886753022670746,0.2833174467086792,0.40228891372680664,0.30076128244400024,0.0813715010881424,0.5007807612419128,0.5665950775146484
0.0025037333834916353,0.010467529296875,0.021549073979258537,0.0032059482764452696,0.023784544318914413,0.0018447322072461247,0.018170295283198357,0.004037751816213131
0.0038638273254036903,0.010186990723013878,0.028069304302334785,0.004066449590027332,0.02999258041381836,0.0030836190562695265,0.022706829011440277,0.0039001295808702707
0.20051060616970062,0.36602404713630676,0.2381283938884735,0.460337370634079,0.517056405544281,0.25784263014793396,0.36806520819664,0.575474739074707
0.20988814532756805,0.3118753433227539,0.4466630816459656,0.5361667275428772,0.7196122407913208,0.37243279814720154,0.5463190078735352,0.5224188566207886
0.07004200667142868,0.24897585809230804,0.1127273216843605,0.05228475108742714,0.37525588274002075,0.050346147269010544,0.13387136161327362,0.10242197662591934
0.027286801487207413,0.11087838560342789,0.1306905299425125,0.011970236897468567,0.0875547006726265,0.010004835203289986,0.047550659626722336,0.03190937265753746
0.018021270632743835,0.050802081823349,0.06837868690490723,0.053460028022527695,0.2507449984550476,0.06384451687335968,0.10311612486839294,0.02516445517539978
0.08234460651874542,0.1986427754163742,0.26551735401153564,0.06560780107975006,0.3832365572452545,0.03550401329994202,0.13544191420078278,0.15047486126422882
0.024180838838219643,0.09980937838554382,0.12630759179592133,0.04136449843645096,0.4361785352230072,0.07827771455049515,0.11874669045209885,0.056429825723171234
0.050903547555208206,0.2219596952199936,0.1269119530916214,0.17270240187644958,0.6377156972885132,0.04718531668186188,0.415769100189209,0.2494761049747467
0.20571526885032654,0.34643471240997314,0.514257550239563,0.7133601903915405,0.9274242520332336,0.12578199803829193,0.7357128262519836,0.422561913728714
0.013304555788636208,0.08007846772670746,0.04309563338756561,0.0156326312571764,0.1374129056930542,0.016910061240196228,0.03384606912732124,0.04097229242324829
0.050755228847265244,0.11171935498714447,0.10283443331718445,0.039333149790763855,0.19887524843215942,0.06569215655326843,0.09808862209320068,0.08094627410173416
0.02311447262763977,0.07560817897319794,0.09315802156925201,0.03865576162934303,0.11753357201814651,0.02734203264117241,0.11566644161939621,0.045193806290626526
0.015078553929924965,0.058547329157590866,0.05238788574934006,0.017306111752986908,0.07809601724147797,0.015895191580057144,0.04684603214263916,0.031145654618740082
0.005013915244489908,0.023232443258166313,0.029349856078624725,0.02383456751704216,0.1871630847454071,0.01018274575471878,0.026468494907021523,0.017754409462213516
0.05604251101613045,0.1116006001830101,0.42802783846855164,0.035598207265138626,0.3727753758430481,0.04850681871175766,0.14116381108760834,0.11675439774990082
0.1284364014863968,0.20764988660812378,0.21700339019298553,0.08587794750928879,0.10721312463283539,0.04569235444068909,0.18805232644081116,0.15024031698703766
0.024256806820631027,0.037733446806669235,0.3425203859806061,0.04242242872714996,0.28513678908348083,0.03966633975505829,0.21800296008586884,0.05520803481340408
0.0706285610795021,0.1769932359457016,0.07852131128311157,0.0914757177233696,0.26337602734565735,0.03961995616555214,0.17459900677204132,0.15863758325576782
0.032605502754449844,0.13320302963256836,0.09306003153324127,0.039191074669361115,0.07106952369213104,0.014596933498978615,0.1037701889872551,0.07769783586263657
0.07117149978876114,0.2538512349128723,0.11665823310613632,0.06523486226797104,0.2185785174369812,0.052781395614147186,0.1491364687681198,0.12200972437858582
0.01650281250476837,0.06351664662361145,0.07047789543867111,0.01404128409922123,0.026524636894464493,0.006314911879599094,0.06454191356897354,0.037616703659296036
0.020983925089240074,0.05233292654156685,0.10336452722549438,0.010299372486770153,0.06006031483411789,0.014386015012860298,0.049486901611089706,0.02981272153556347
0.03737088665366173,0.0582430325448513,0.1877872347831726,0.0607193186879158,0.19259318709373474,0.03706398606300354,0.1249576061964035,0.15759016573429108
0.011678735725581646,0.029571814462542534,0.0492476262152195,0.04067031294107437,0.09437669813632965,0.010218396782875061,0.05012958124279976,0.06148483231663704
0.008756250143051147,0.04714580625295639,0.021497013047337532,0.020112711936235428,0.025663992390036583,0.003236198564991355,0.04412369430065155,0.027212021872401237
0.005286040250211954,0.039761774241924286,0.05253114178776741,0.01993538811802864,0.05064511299133301,0.00752209173515439,0.06522225588560104,0.03571449592709541
0.03181525319814682,0.07752099633216858,0.06033986806869507,0.05354059115052223,0.1293494552373886,0.029331490397453308,0.09547881782054901,0.069048210978508
0.014543832279741764,0.06275046616792679,0.028182854875922203,0.06564483046531677,0.07500623911619186,0.01906234584748745,0.11762538552284241,0.044036053121089935
0.011030921712517738,0.03876962512731552,0.03706377372145653,0.009134536609053612,0.020767996087670326,0.004624377470463514,0.06972671300172806,0.012354548089206219
0.02514900267124176,0.09414903819561005,0.05403146520256996,0.01574784517288208,0.03199245035648346,0.007404619362205267,0.05770277604460716,0.0212782584130764
0.003381370333954692,0.01695326343178749,0.03201684728264809,0.02106356807053089,0.34132108092308044,0.004421832039952278,0.0319647379219532,0.011475599370896816
0.004738304764032364,0.030762609094381332,0.07379686832427979,0.039980046451091766,0.7598580121994019,0.02961783856153488,0.150701105594635,0.03445496782660484
0.09761565923690796,0.13269835710525513,0.3568212687969208,0.12784728407859802,0.2304973006248474,0.10404791682958603,0.3272639811038971,0.14943547546863556
0.03243096545338631,0.2108670175075531,0.03442029282450676,0.11324150115251541,0.3562709391117096,0.11123885214328766,0.13893164694309235,0.06421554088592529
0.1087588220834732,0.27050313353538513,0.1801600307226181,0.11968006938695908,0.39620351791381836,0.12169130146503448,0.2437117099761963,0.2022235095500946
0.04866897687315941,0.05533001199364662,0.39495259523391724,0.08850035071372986,0.4143599271774292,0.11554069817066193,0.28556087613105774,0.1394430249929428
0.033274997025728226,0.09688451141119003,0.23957835137844086,0.07574140280485153,0.5241587162017822,0.12142445892095566,0.18258588016033173,0.13624699413776398
0.00827455148100853,0.017377985641360283,0.08317168802022934,0.07176988571882248,0.5549793243408203,0.008513692766427994,0.19347774982452393,0.022473886609077454
0.016827572137117386,0.06348152458667755,0.09311088174581528,0.056142810732126236,0.283733069896698,0.038678549230098724,0.198322594165802,0.04328346252441406
0.0667898952960968,0.15031798183918,0.2728719711303711,0.39094409346580505,0.8764674067497253,0.08433890342712402,0.6289749145507812,0.20903873443603516
0.03321222960948944,0.06726353615522385,0.31213685870170593,0.3456369638442993,0.9044435620307922,0.05735065042972565,0.7104448080062866,0.1525825709104538
0.01084133330732584,0.03831615671515465,0.04320058599114418,0.018014539033174515,0.1099914014339447,0.01077337097376585,0.041268572211265564,0.028651362285017967
0.017863865941762924,0.062311962246894836,0.12259859591722488,0.120695099234581,0.2926040589809418,0.04643020033836365,0.23583641648292542,0.09216413646936417
0.10161765664815903,0.10461137443780899,0.21263661980628967,0.18004612624645233,0.10003416240215302,0.04989665746688843,0.23248393833637238,0.26165562868118286
0.013732829131186008,0.07989539951086044,0.06812561303377151,0.028607871383428574,0.08596766740083694,0.02033173479139805,0.09791948646306992,0.0377524308860302
0.10258405655622482,0.30695483088493347,0.23230044543743134,0.18299296498298645,0.21326486766338348,0.06463242322206497,0.2530370354652405,0.2884499132633209
0.15948419272899628,0.3295237421989441,0.34373027086257935,0.21419765055179596,0.3054940104484558,0.07013311982154846,0.39697811007499695,0.38959288597106934
0.1800665557384491,0.25047996640205383,0.4445420503616333,0.21872884035110474,0.36378946900367737,0.0963667705655098,0.40334880352020264,0.35169553756713867
0.1017717644572258,0.16527852416038513,0.5446211099624634,0.3014738857746124,0.8589036464691162,0.17235998809337616,0.5237286686897278,0.23670747876167297
0.06482282280921936,0.20727673172950745,0.23584593832492828,0.07261698693037033,0.6128463745117188,0.08232031017541885,0.1812959760427475,0.11214993894100189
0.08348463475704193,0.20331847667694092,0.1682654172182083,0.11711855232715607,0.3374157249927521,0.05767102167010307,0.26295867562294006,0.165179044008255
0.051653675734996796,0.17470750212669373,0.3076915144920349,0.12096846848726273,0.7290478348731995,0.04706478491425514,0.36703047156333923,0.1330440789461136
0.0760226920247078,0.28286242485046387,0.14413440227508545,0.09346040338277817,0.1740102469921112,0.061991311609745026,0.18478825688362122,0.11022484302520752
0.23495866358280182,0.3585282266139984,0.42909568548202515,0.6604326367378235,0.7144497036933899,0.19734817743301392,0.5488972663879395,0.5352798104286194
0.027840597555041313,0.08891629427671432,0.08302732557058334,0.050639353692531586,0.1963714063167572,0.04115481674671173,0.13057075440883636,0.05292120575904846
0.08332730084657669,0.16470889747142792,0.23210635781288147,0.08624806255102158,0.2695939838886261,0.15930743515491486,0.3618016242980957,0.21856775879859924
0.036663174629211426,0.0689009428024292,0.24043655395507812,0.04124952852725983,0.1159428209066391,0.019945088773965836,0.160610169172287,0.06355611979961395
0.030081458389759064,0.08350271731615067,0.18425558507442474,0.027596548199653625,0.14558877050876617,0.011799817904829979,0.1044260784983635,0.0862131416797638
0.037551168352365494,0.102701835334301,0.1916012316942215,0.06223072484135628,0.20044007897377014,0.015149783343076706,0.1642700582742691,0.15062104165554047
0.08060221374034882,0.208868607878685,0.3099784851074219,0.17641417682170868,0.2737692892551422,0.06050868332386017,0.36103934049606323,0.277301549911499
0.03004561923444271,0.21855981647968292,0.08247967064380646,0.11288865655660629,0.6055510640144348,0.0767156109213829,0.15848477184772491,0.16332195699214935
0.18342386186122894,0.36579039692878723,0.4796273112297058,0.3406607210636139,0.2484847903251648,0.0931515172123909,0.4757847785949707,0.5525831580162048
0.05852895602583885,0.15519501268863678,0.27972692251205444,0.15619122982025146,0.6834340691566467,0.08567184209823608,0.2911803722381592,0.21555888652801514
0.07709949463605881,0.13695725798606873,0.290410578250885,0.1739257276058197,0.6776407361030579,0.08191191405057907,0.38949650526046753,0.1902061402797699
0.42764970660209656,0.5373187065124512,0.5636536478996277,0.7749949097633362,0.49061742424964905,0.33134588599205017,0.6219736933708191,0.6970576643943787
0.39630126953125,0.46103858947753906,0.6927735805511475,0.7336201667785645,0.7996769547462463,0.23622407019138336,0.7192912697792053,0.9091540575027466
0.04516391083598137,0.05552247166633606,0.0722801610827446,0.07132184505462646,0.10499157756567001,0.016396841034293175,0.21318386495113373,0.04597499221563339
0.018773553892970085,0.10439752787351608,0.061792995780706406,0.059636883437633514,0.1638742834329605,0.017618924379348755,0.13793233036994934,0.044527728110551834
0.014880667440593243,0.055983226746320724,0.08892425149679184,0.02400585263967514,0.06785225868225098,0.009712878614664078,0.1251572221517563,0.0503758043050766
0.02203771471977234,0.07465575635433197,0.21310941874980927,0.20543994009494781,0.8996044397354126,0.08139215409755707,0.28945136070251465,0.09394227713346481
0.02189585566520691,0.054074861109256744,0.04601657763123512,0.01844550110399723,0.07197204232215881,0.020213937386870384,0.0818047970533371,0.024668274447321892
0.009561494924128056,0.03970193490386009,0.025160320103168488,0.015963630750775337,0.11085959523916245,0.0132883470505476,0.06377935409545898,0.010677768848836422
0.04863598942756653,0.12066042423248291,0.17563191056251526,0.05816597864031792,0.5713531374931335,0.13083671033382416,0.24971838295459747,0.11382567137479782
0.02498326450586319,0.03163646534085274,0.04475175589323044,0.021087493747472763,0.2795884609222412,0.0357820950448513,0.09790626168251038,0.01924360916018486
0.010983076877892017,0.024165278300642967,0.05310140922665596,0.019849495962262154,0.14986614882946014,0.007144537754356861,0.06070182844996452,0.018527816981077194
0.011259983293712139,0.051417723298072815,0.05319150909781456,0.03281395137310028,0.14979802072048187,0.03221295401453972,0.09883640706539154,0.04267323762178421
0.0373748242855072,0.08349601924419403,0.24691885709762573,0.15351229906082153,0.7318816781044006,0.10637262463569641,0.290065199136734,0.1318977028131485
0.08495102822780609,0.21530836820602417,0.23939281702041626,0.1850758045911789,0.5234161019325256,0.09795834124088287,0.2148272693157196,0.21591909229755402
0.16445159912109375,0.3196483552455902,0.41741320490837097,0.36605432629585266,0.48230424523353577,0.11334835737943649,0.48486024141311646,0.4514889717102051
0.01433041412383318,0.06432120501995087,0.06769183278083801,0.04826216399669647,0.15609443187713623,0.032779399305582047,0.1041015088558197,0.06148505583405495
0.018509244546294212,0.04641357436776161,0.04157049208879471,0.030753232538700104,0.03595797345042229,0.007040402386337519,0.059837400913238525,0.04114235192537308
0.016965147107839584,0.06092636287212372,0.06397685408592224,0.018234044313430786,0.08372439444065094,0.008826225996017456,0.041848018765449524,0.0349242277443409
0.003430844284594059,0.017401939257979393,0.01874806173145771,0.011649495922029018,0.043576326221227646,0.005590635351836681,0.027701854705810547,0.011496861465275288
0.02025262825191021,0.060682378709316254,0.08962668478488922,0.02669548988342285,0.061811208724975586,0.007138391491025686,0.11511179059743881,0.04606744647026062
0.017959455028176308,0.07556915283203125,0.037251535803079605,0.04239671304821968,0.08165272325277328,0.012555835768580437,0.04607643187046051,0.038073230534791946
0.13042378425598145,0.2718623876571655,0.2527174949645996,0.14220301806926727,0.11920662224292755,0.060633584856987,0.20484672486782074,0.17838706076145172
0.008516290225088596,0.06080390512943268,0.0399564728140831,0.08492554724216461,0.8814451694488525,0.022845041006803513,0.16524717211723328,0.03601519390940666
0.02482476644217968,0.09920702874660492,0.09227494895458221,0.08313152194023132,0.3260917067527771,0.02029128558933735,0.14173631370067596,0.08218957483768463
0.01902545802295208,0.08190969377756119,0.06309876590967178,0.04639938101172447,0.1881176382303238,0.029505696147680283,0.11491047590970993,0.032634202390909195
0.056493841111660004,0.11627638339996338,0.3259636461734772,0.11890328675508499,0.369613379240036,0.09190521389245987,0.19631916284561157,0.11671300232410431
0.012751801870763302,0.1044316217303276,0.07960428297519684,0.03584224730730057,0.4044601321220398,0.018727054819464684,0.09781097620725632,0.050347860902547836
0.007210709620267153,0.053471021354198456,0.013438529334962368,0.011682895943522453,0.16486336290836334,0.006958825048059225,0.020147200673818588,0.0089979637414217
0.1406727135181427,0.2397165447473526,0.4620576798915863,0.32600975036621094,0.8714097142219543,0.16783589124679565,0.581645667552948,0.45129361748695374
0.016539178788661957,0.06100838631391525,0.06482307612895966,0.02202664315700531,0.11334353685379028,0.01746145449578762,0.06049491465091705,0.04473632574081421
0.23622913658618927,0.38647446036338806,0.26909327507019043,0.2515290379524231,0.322054386138916,0.08085654675960541,0.30170029401779175,0.25871196389198303
0.5471367835998535,0.5752425789833069,0.5568326711654663,0.7473845481872559,0.8021026849746704,0.30574697256088257,0.6337246298789978,0.8562078475952148
0.035227078944444656,0.10331515967845917,0.25885912775993347,0.21833071112632751,0.7027533650398254,0.08208537846803665,0.3603295087814331,0.26853659749031067
0.162323459982872,0.2483479380607605,0.47577446699142456,0.21442046761512756,0.5750330686569214,0.1377144455909729,0.5163809061050415,0.21608231961727142
0.0263179000467062,0.10809336602687836,0.06481336802244186,0.09143906831741333,0.487056702375412,0.10193371027708054,0.10493434220552444,0.05179557204246521
0.0488702692091465,0.07672639936208725,0.227144256234169,0.2360008805990219,0.7977316975593567,0.20319657027721405,0.5679108500480652,0.1667763739824295
0.05230564996600151,0.1142837330698967,0.15427491068840027,0.256904274225235,0.7118329405784607,0.0893358364701271,0.48468655347824097,0.14104971289634705
0.3289119601249695,0.5263359546661377,0.5064175724983215,0.5399245023727417,0.6273332238197327,0.15340036153793335,0.5731436014175415,0.4539746344089508
0.014438355341553688,0.025912867859005928,0.14944635331630707,0.042374495416879654,0.16087713837623596,0.023755887523293495,0.23448880016803741,0.032719627022743225
0.1313440054655075,0.22120127081871033,0.4560985267162323,0.18730975687503815,0.6462387442588806,0.16367065906524658,0.3565452992916107,0.391752690076828
0.1123625636100769,0.1888219118118286,0.32071825861930847,0.13698036968708038,0.42537036538124084,0.13818956911563873,0.2816247344017029,0.34089425206184387
0.04678572714328766,0.08817988634109497,0.380545973777771,0.1509600430727005,0.7536299228668213,0.10860059410333633,0.4088838994503021,0.09853168576955795
0.1713557094335556,0.26159563660621643,0.7149229645729065,0.6122872233390808,0.7380224466323853,0.19976139068603516,0.6976561546325684,0.5820415019989014
0.4947175681591034,0.6065816283226013,0.440003365278244,0.6628616452217102,0.8522413969039917,0.2522415518760681,0.6360967755317688,0.8112419247627258
0.07841010391712189,0.15935833752155304,0.18165768682956696,0.2498847246170044,0.4763033986091614,0.02823256328701973,0.3563234806060791,0.3553823232650757
0.024267304688692093,0.14519330859184265,0.053338296711444855,0.05011817812919617,0.04862323775887489,0.038476333022117615,0.1287958323955536,0.08575163036584854
0.009762362577021122,0.11384380608797073,0.025765065103769302,0.05017535388469696,0.2625773251056671,0.028382010757923126,0.06660009920597076,0.04560195654630661
0.017253292724490166,0.0681227594614029,0.06031224876642227,0.03608104959130287,0.06758326292037964,0.016141079366207123,0.11181354522705078,0.06883479654788971
0.029493382200598717,0.10568838566541672,0.16210031509399414,0.09329304099082947,0.2673395574092865,0.09314531087875366,0.15498489141464233,0.11783502995967865
0.05581510066986084,0.1925373673439026,0.07441335171461105,0.13423460721969604,0.6155411005020142,0.09047193825244904,0.22181200981140137,0.15399017930030823
0.029652675613760948,0.10343912988901138,0.08451016247272491,0.07826558500528336,0.600028395652771,0.11829941719770432,0.13723649084568024,0.05788194388151169
0.01722807064652443,0.06186973303556442,0.07281710207462311,0.01435976941138506,0.05740799009799957,0.007550431415438652,0.04253996163606644,0.03671878203749657
0.06411360949277878,0.46907368302345276,0.06932450830936432,0.10111895948648453,0.22423908114433289,0.07120826095342636,0.14851607382297516,0.14876088500022888
0.031814124435186386,0.21407952904701233,0.04530354589223862,0.05176309123635292,0.2169540524482727,0.14856049418449402,0.0970037430524826,0.07209638506174088
0.24571546912193298,0.5702583193778992,0.5413748621940613,0.2738308012485504,0.40778836607933044,0.07623524218797684,0.3881737291812897,0.508344292640686
0.1914730966091156,0.43931329250335693,0.4258529543876648,0.1813446581363678,0.2586990296840668,0.07036633044481277,0.3289963901042938,0.3193236291408539
0.4379463195800781,0.5399659872055054,0.660191535949707,0.7403837442398071,0.5947411060333252,0.3644987642765045,0.6593704223632812,0.737808346748352
0.15058483183383942,0.44183188676834106,0.21632781624794006,0.27297496795654297,0.7252452969551086,0.13054075837135315,0.42712724208831787,0.7137357592582703
0.10827317833900452,0.2515859305858612,0.3839311897754669,0.3022642135620117,0.9023064970970154,0.250358521938324,0.41851234436035156,0.450702965259552
0.025662662461400032,0.03705659508705139,0.03707925230264664,0.02062271721661091,0.15710534155368805,0.027662258595228195,0.10268662869930267,0.013715622015297413
0.07071739435195923,0.12091850489377975,0.06805706769227982,0.03583630919456482,0.1529180258512497,0.03541513904929161,0.14739178121089935,0.03844175860285759
0.4017622470855713,0.29818978905677795,0.4267711937427521,0.5258284211158752,0.5799475312232971,0.20885778963565826,0.7869200110435486,0.48169949650764465
0.031665973365306854,0.11546545475721359,0.22171448171138763,0.015710219740867615,0.1288059949874878,0.012033161707222462,0.07386871427297592,0.08031490445137024
0.0652589201927185,0.16261076927185059,0.18972772359848022,0.08735014498233795,0.15320023894309998,0.045992668718099594,0.1931157410144806,0.2382945865392685
0.02726159617304802,0.10832200944423676,0.046355318278074265,0.025606373324990273,0.13039547204971313,0.028039347380399704,0.04270502179861069,0.021269114688038826
0.05938493832945824,0.16874854266643524,0.2629040777683258,0.24555999040603638,0.7054229378700256,0.09545182436704636,0.29306700825691223,0.26972252130508423
0.03708318620920181,0.09659987688064575,0.3023960590362549,0.0628427267074585,0.3896825313568115,0.10368984192609787,0.2550925314426422,0.09305834770202637
0.04350415617227554,0.10710611939430237,0.27352839708328247,0.018849782645702362,0.10841865092515945,0.010375332087278366,0.08203168213367462,0.13766637444496155
0.08459904044866562,0.23265229165554047,0.21350353956222534,0.06772480905056,0.1784927248954773,0.050685007125139236,0.2017885446548462,0.1841360330581665
0.0233688335865736,0.07993599772453308,0.5394608974456787,0.15902549028396606,0.48634764552116394,0.039124179631471634,0.325442910194397,0.16705361008644104
0.42110952734947205,0.5169259905815125,0.7460318207740784,0.7414512634277344,0.8208802342414856,0.1765812784433365,0.627464771270752,0.9265811443328857
0.1367335170507431,0.19345462322235107,0.5152411460876465,0.39853185415267944,0.724801778793335,0.17229393124580383,0.5454628467559814,0.4808013141155243
0.08299877494573593,0.15287074446678162,0.3811044692993164,0.3642767071723938,0.7257160544395447,0.09347452223300934,0.5029235482215881,0.3047510087490082
0.007109714671969414,0.02137916162610054,0.07044264674186707,0.023441476747393608,0.2558809220790863,0.008432762697339058,0.08985738456249237,0.01793472096323967
0.02895575761795044,0.11699976772069931,0.0887809544801712,0.017700521275401115,0.03785154968500137,0.010874046944081783,0.05912544205784798,0.04682966321706772
0.06741678714752197,0.27854132652282715,0.22548018395900726,0.18720793724060059,0.4125981330871582,0.10209835320711136,0.41080722212791443,0.2468222677707672
0.01642880216240883,0.23480454087257385,0.04963468387722969,0.048450302332639694,0.15802516043186188,0.016126636415719986,0.09207634627819061,0.09112612158060074
0.03969850391149521,0.17754195630550385,0.14199420809745789,0.08615826070308685,0.6479150652885437,0.08114103227853775,0.16451646387577057,0.13339926302433014
0.11387161165475845,0.27213382720947266,0.3925301134586334,0.25749558210372925,0.4647676944732666,0.17549088597297668,0.4160264730453491,0.33451613783836365
0.30412501096725464,0.39763665199279785,0.6333121061325073,0.5569792985916138,0.7406670451164246,0.13316908478736877,0.594767689704895,0.8569623231887817
0.30715084075927734,0.34421709179878235,0.6164109110832214,0.32268959283828735,0.3969227075576782,0.13751888275146484,0.5271814465522766,0.3321498930454254
0.24188560247421265,0.419877827167511,0.3423976004123688,0.39832863211631775,0.5127843022346497,0.1837044060230255,0.46174097061157227,0.506123960018158
0.023326342925429344,0.08837930113077164,0.10896874964237213,0.04536697268486023,0.3073481321334839,0.03736215457320213,0.15466256439685822,0.04414708912372589
0.030703043565154076,0.08259884268045425,0.28546735644340515,0.18112479150295258,0.6206894516944885,0.06978753209114075,0.3146896958351135,0.109311044216156
0.006297351326793432,0.035094570368528366,0.07703997194766998,0.048667896538972855,0.8811081051826477,0.02780051901936531,0.11702081561088562,0.03679244965314865
0.08124026656150818,0.16885562241077423,0.27340206503868103,0.46583420038223267,0.7970448136329651,0.197848379611969,0.5119192600250244,0.3202022314071655
0.01565440371632576,0.03802638128399849,0.04381146654486656,0.009256081655621529,0.026032807305455208,0.005786294583231211,0.05437953397631645,0.017116321250796318
0.042470160871744156,0.06108669564127922,0.06858548521995544,0.016209127381443977,0.046456750482320786,0.013920675963163376,0.09403946995735168,0.02815316431224346
0.061192210763692856,0.08439172059297562,0.22335049510002136,0.20901861786842346,0.2353937178850174,0.04624170437455177,0.25519654154777527,0.12530940771102905
0.15145468711853027,0.2245311588048935,0.45418307185173035,0.15723034739494324,0.5465936660766602,0.0413861945271492,0.4832870066165924,0.45625972747802734
0.20774278044700623,0.41273337602615356,0.3324936330318451,0.20249328017234802,0.2345447689294815,0.13134199380874634,0.33625712990760803,0.30585986375808716
0.02896566316485405,0.09900578111410141,0.11518611013889313,0.03682476654648781,0.058946654200553894,0.024402720853686333,0.10291437804698944,0.05061757564544678
0.020350785925984383,0.11869187653064728,0.047939468175172806,0.05650923401117325,0.15997005999088287,0.04290824383497238,0.06396552175283432,0.04454538971185684
0.13146227598190308,0.16182130575180054,0.3132668733596802,0.29680052399635315,0.6436484456062317,0.21208474040031433,0.45376744866371155,0.15282008051872253
0.012488188222050667,0.10149956494569778,0.06570194661617279,0.055905912071466446,0.3575414717197418,0.040178604423999786,0.07851018756628036,0.08235704153776169
0.09735430777072906,0.19743585586547852,0.17547421157360077,0.2605096101760864,0.8127773404121399,0.08414362370967865,0.4096664488315582,0.15628290176391602
0.2621776759624481,0.4377865791320801,0.4575902223587036,0.5851929187774658,0.47328096628189087,0.20613600313663483,0.5505236387252808,0.6315186023712158
0.20564353466033936,0.31606268882751465,0.5129455327987671,0.7454131841659546,0.7016465067863464,0.14825667440891266,0.7406011819839478,0.6961121559143066
0.01167574618011713,0.05287942290306091,0.038054533302783966,0.026995815336704254,0.17508599162101746,0.02823348343372345,0.04244908317923546,0.026495274156332016
0.1869501769542694,0.3601814806461334,0.3394796848297119,0.3296785354614258,0.8059988021850586,0.21674852073192596,0.4343324899673462,0.438410222530365
0.02933569811284542,0.06132815405726433,0.08095517009496689,0.022585052996873856,0.05206085368990898,0.010815580375492573,0.07220963388681412,0.06201853230595589
0.17528676986694336,0.31814447045326233,0.4854525327682495,0.5904867053031921,0.698995053768158,0.332285612821579,0.6969026923179626,0.6686265468597412
0.08255607634782791,0.17466352880001068,0.4013296365737915,0.25572097301483154,0.7395574450492859,0.20959095656871796,0.5904644131660461,0.4079626202583313
0.010968889109790325,0.026264827698469162,0.022286925464868546,0.017774386331439018,0.17357784509658813,0.009050721302628517,0.061162739992141724,0.012455664575099945
0.012890852987766266,0.049409233033657074,0.07529164850711823,0.03821027651429176,0.1923227310180664,0.03482186049222946,0.11955811828374863,0.03417205438017845
0.003671865211799741,0.02360212802886963,0.01976858638226986,0.005677827633917332,0.04478009417653084,0.003591779386624694,0.013871303759515285,0.009321916848421097
0.0777425616979599,0.23456470668315887,0.29158562421798706,0.33524808287620544,0.8706974983215332,0.1382002830505371,0.5143861174583435,0.5292084813117981
0.025945521891117096,0.05571667477488518,0.11835145205259323,0.0505300834774971,0.18209871649742126,0.03304244577884674,0.1101635992527008,0.04845798388123512
0.04464901611208916,0.09233102202415466,0.03733391314744949,0.017801396548748016,0.1292676329612732,0.01627090945839882,0.07859327644109726,0.03559074550867081
0.017436806112527847,0.1306011974811554,0.024581603705883026,0.007246911060065031,0.01992420107126236,0.008125945925712585,0.03278638422489166,0.015212833881378174
0.008658629842102528,0.038919784128665924,0.049063365906476974,0.01959645189344883,0.030965952202677727,0.005056362599134445,0.09525731205940247,0.01972273364663124
0.07302999496459961,0.31097638607025146,0.16788950562477112,0.14129270613193512,0.4125339090824127,0.08940614759922028,0.24507993459701538,0.2125929445028305
0.04045481234788895,0.1245892196893692,0.15258701145648956,0.1966238170862198,0.5705370903015137,0.12754102051258087,0.1854608654975891,0.22864584624767303
0.02561672404408455,0.09592931717634201,0.11129975318908691,0.13873569667339325,0.45741984248161316,0.06464068591594696,0.12960433959960938,0.18913942575454712
0.00940815731883049,0.02823408879339695,0.04079475253820419,0.017403636127710342,0.06618325412273407,0.010628671385347843,0.04399489983916283,0.008794425055384636
0.014410203322768211,0.04549805819988251,0.06854767352342606,0.018748246133327484,0.07285792380571365,0.015290680341422558,0.06642259657382965,0.03396235778927803
0.008137738332152367,0.04442853480577469,0.03556013107299805,0.010774072259664536,0.14972567558288574,0.0065894597209990025,0.02705630287528038,0.016792038455605507
0.033220987766981125,0.15134933590888977,0.07333555072546005,0.14110742509365082,0.5064965486526489,0.08243395388126373,0.2195756435394287,0.09986082464456558
0.10954122245311737,0.16477449238300323,0.6920796036720276,0.4045337736606598,0.8059098124504089,0.15703433752059937,0.7119159698486328,0.3826613128185272
